k_s,alpha_1,T_c1,alpha_2,T_c2,p_T1_x_0,p_T1_y_0,p_T2_x_0,p_T2_y_0,p_T3_x_0,p_T3_y_0,z 
0.05,0.5,2,0.9,6,0.5,-0.5,0.2,0.6,0.6,0.0,0.01722848042845726 
t,tStep,p_a_x(t),p_a_y(t),pC_hat_x(t),pC_hat_y(t),u_x(t),u_y(t),v_a_x(t),v_a_y(t),z,d_des(t),d_des_dot(t),delta_traj(t),pT_hat1_x(t),pT_hat1_y(t),P1_11(t),P1_12(t),P1_21(t),P1_22(t),q1_1(t),q1_2(t),xi1_1(t),xi1_2(t),varphi1_x(t),varphi1_y(t),pT_hat2_x(t),pT_hat2_y(t),P2_11(t),P2_12(t),P2_21(t),P2_22(t),q2_1(t),q2_2(t),xi2_1(t),xi2_2(t),varphi2_x(t),varphi2_y(t),pT_hat3_x(t),pT_hat3_y(t),P3_11(t),P3_12(t),P3_21(t),P3_22(t),q3_1(t),q3_2(t),xi3_1(t),xi3_2(t),varphi3_x(t),varphi3_y(t) 
32.8579318523407,2034,0.9069917798042297,0.6021652817726135,0.4333300351800973,0.033336216907689835,-0.03784051647917255,0.032694406456111734,-0.029289722442626953,0.05310773849487305,0.49875280261039734,0.7314153122667155,0.013223412025062223,0.008802297276890969,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.34640287849755375,-0.9380858413645359,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9999953100624418,-0.003062654587266651,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.454193973855469,-0.8909028196797771
32.872933864593506,2035,0.9065031409263611,0.6030020117759705,0.4333300351800973,0.033336216907689835,-0.030495560955646227,0.041539007355886115,-0.029625892639160156,0.05028963088989258,0.4987233877182007,0.7317739567444324,0.02473874235216277,0.008774535939337524,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3458057091515482,-0.9383061395505173,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9999909726410245,-0.004249074776647635,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4531197489828041,-0.8914496581870233
32.88793134689331,2036,0.9060289859771729,0.6038227081298828,0.4333300351800973,0.033336216907689835,-0.03106017903622042,0.040881095884712323,-0.02851724624633789,0.04904508590698242,0.4986923635005951,0.7321247382855284,0.023898065799483732,0.0087526515598787,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3452242896571099,-0.9385202127981815,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9999853425752426,-0.005414299093592235,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.452073105892196,-0.8919808893294652
32.903109312057495,2037,0.9055448174476624,0.6046323776245117,0.4333300351800973,0.033336216907689835,-0.03136471591523291,0.04053468161985212,-0.028846263885498047,0.04884481430053711,0.49864131212234497,0.7324763440625679,0.023440593779762386,0.008716130088020746,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3446388700140985,-0.9387353457047442,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9999784466559457,-0.006565532999080721,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.451022218885149,-0.8925127215182519
32.918609380722046,2038,0.9050540924072266,0.6054625511169434,0.4333300351800973,0.033336216907689835,-0.03106046769790764,0.040925400206484955,-0.029840469360351562,0.05071878433227539,0.4985946714878082,0.7328356927148229,0.02394803517084643,0.00868458103562264,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.34404337059152235,-0.9389537577282625,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.999969987884762,-0.007747472474884649,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.44995240503985845,-0.8930525366398369
32.93461036682129,2039,0.9045636653900146,0.6062798500061035,0.4333300351800973,0.033336216907689835,-0.03067175177063372,0.04142060042190863,-0.029461383819580078,0.04884481430053711,0.4985430836677551,0.7331922784678231,0.024580160897857094,0.008647149452876701,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3434520990473797,-0.9391701952574671,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9999602806452177,-0.008912751086925639,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4488915504747003,-0.8935862442497755
32.950116872787476,2040,0.9043169617652893,0.6066928505897522,0.4333300351800973,0.033336216907689835,-0.03840374191947417,0.032020091594748404,-0.029604434967041016,0.0495600700378418,0.49853238463401794,0.7333723430382858,0.01241159487510331,0.008629485988735142,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.34315433164754117,-0.9392790345107941,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9999548532431249,-0.009502182671392353,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4483571606575645,-0.893854494024104
32.966124534606934,2041,0.9038171768188477,0.6075294017791748,0.4333300351800973,0.033336216907689835,-0.02975618776430935,0.0425745358597888,-0.030269622802734375,0.05164146423339844,0.4985109567642212,0.7337375387796846,0.02606333093299336,0.008594039424801747,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.34255149774764,-0.9394990534273298,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9999427818318029,-0.01069733903714494,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.44727539789554405,-0.8943962871330485
32.98112392425537,2042,0.9033142328262329,0.6083570122718811,0.4333300351800973,0.033336216907689835,-0.030360183940461215,0.04186296602771333,-0.03023386001586914,0.05008220672607422,0.49848297238349915,0.7341020434216529,0.025126025569477115,0.008551494392701753,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3419492220235062,-0.9397184309980937,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9999294125836292,-0.011881491916346425,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.44619618175990244,-0.8949351749612281
32.99662446975708,2043,0.9028047323226929,0.6091659665107727,0.4333300351800973,0.033336216907689835,-0.03044774225849818,0.04178111761261498,-0.031185150146484375,0.04971742630004883,0.4984394907951355,0.7344644563580228,0.02497896652098908,0.008493561231860847,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.34134758806225457,-0.9399371383896272,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9999149642035421,-0.01304087274031328,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.44512115850800754,-0.8954703536401912
33.01212406158447,2044,0.9022948741912842,0.6099592447280884,0.4333300351800973,0.033336216907689835,-0.03029430279245756,0.04199496145762602,-0.03055572509765625,0.04787921905517578,0.49840912222862244,0.7348236111850931,0.025200403630161395,0.008427603745427836,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.34075039799111895,-0.940153799263128,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9998994647599758,-0.014179575900360158,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.44405580635166747,-0.8959991299356102
33.027369260787964,2045,0.9017767906188965,0.6107380986213684,0.4333300351800973,0.033336216907689835,-0.030452557048147897,0.041825636322891005,-0.031714439392089844,0.045812129974365234,0.49838313460350037,0.7351822730243754,0.024905001194465676,0.008346835787769291,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3401513972170068,-0.9403706859379007,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9998829556305852,-0.015299511085166787,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.44299004672552345,-0.8965265297257625
33.04276204109192,2046,0.9012412428855896,0.6115305423736572,0.4333300351800973,0.033336216907689835,-0.030111242094533468,0.04227345843559711,-0.032601356506347656,0.046312808990478516,0.4983624815940857,0.7355504483520952,0.025391572253746386,0.00825720444772815,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.33953607501589406,-0.9405930330184257,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9998648405177519,-0.01644082407942595,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4418966092923085,-0.8970659879272879
33.05826258659363,2047,0.9009718894958496,0.6119452714920044,0.4333300351800973,0.033336216907689835,-0.03779371794758065,0.032782013326995235,-0.03232240676879883,0.049767494201660156,0.49834030866622925,0.7357399614553608,0.01315627076499589,0.008220786292460036,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3392224005151994,-0.9407062043957751,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9998548335440575,-0.01703853980202635,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.44133760156956137,-0.8973411399466912
33.07416868209839,2048,0.9004275798797607,0.6127254962921143,0.4333300351800973,0.033336216907689835,-0.029111832345906887,0.04355451461399173,-0.03298759460449219,0.0472569465637207,0.49835947155952454,0.7361087533418731,0.026894293397653365,0.008117229579194585,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3386044832242846,-0.9409287985498239,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.999834999414098,-0.018165185014494083,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4402422162645946,-0.8978790514420291
33.08888125419617,2049,0.8998858332633972,0.6135257482528687,0.4333300351800973,0.033336216907689835,-0.02982564054304919,0.04269788152562981,-0.03227949142456055,0.04781484603881836,0.49836045503616333,0.7364824660749282,0.02570330766121516,0.008027086262148653,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3379835287692767,-0.9411520250632558,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9998133119287743,-0.01932204155920683,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.43913911416887863,-0.8984190772723901
33.10392165184021,2050,0.8993312120437622,0.6143032908439636,0.4333300351800973,0.033336216907689835,-0.030306366647735464,0.04212739237030222,-0.033130645751953125,0.04618406295776367,0.4983678162097931,0.736855134329407,0.02484516634770897,0.007913362918243294,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.337359479648881,-0.9413758980827138,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9997909068085119,-0.02044853694065842,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4380347648380747,-0.8989580328320409
33.11992120742798,2051,0.8987821340560913,0.6150803565979004,0.4333300351800973,0.033336216907689835,-0.029374709319530033,0.043319191927660025,-0.03259420394897461,0.04666328430175781,0.49838635325431824,0.7372265840184511,0.026253693216664514,0.007805083208814123,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.33674013440228545,-0.9415976220672663,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9997672134018352,-0.021575889477132303,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4369380612324699,-0.8994915956507934
33.13456964492798,2052,0.8982471227645874,0.615846574306488,0.4333300351800973,0.033336216907689835,-0.03027435024789899,0.04222189475484315,-0.03220081329345703,0.04545450210571289,0.49839985370635986,0.7375914455332381,0.02474196648317128,0.007704809329468931,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.33613464520562514,-0.941813941440924,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9997425726100078,-0.022688951300649022,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.43586505153706406,-0.9000120315021308
33.15031576156616,2053,0.8979740142822266,0.6162363886833191,0.4333300351800973,0.033336216907689835,-0.03767074816420787,0.032956931232868816,-0.03277301788330078,0.04677772521972656,0.49841994047164917,0.7377776001588605,0.012838547271551707,0.007653103749289403,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.33582607154069616,-0.9419240148088078,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9997295455311958,-0.023255876504421038,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4353183774034671,-0.9002765743341391
33.16583204269409,2054,0.8974311351776123,0.6170192956924438,0.4333300351800973,0.033336216907689835,-0.029570964079278034,0.04314829812798972,-0.032465457916259766,0.04826545715332031,0.49847930669784546,0.7381501565934063,0.02576829115023232,0.0075549274255861665,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3352108721719702,-0.9421431266945097,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9997023837806428,-0.024395570567222826,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4342277422397991,-0.9008031238119275
33.18178939819336,2055,0.8969002962112427,0.6177975535392761,0.4333300351800973,0.033336216907689835,-0.02921219340587463,0.04363052286752807,-0.032143592834472656,0.04733562469482422,0.4985502362251282,0.7385182999089618,0.02629427458973367,0.007466119347090627,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.33460635626152935,-0.9423579926701862,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9996740605327867,-0.025529839362795823,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.43315488370990224,-0.9013195031276429
33.19628953933716,2056,0.8963622450828552,0.6185699701309204,0.4333300351800973,0.033336216907689835,-0.030240188988443266,0.04236249379410831,-0.03233671188354492,0.04655599594116211,0.4986092746257782,0.7388878847792328,0.024573201967524855,0.007367898559226371,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.33399841922901513,-0.9425736342336969,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9996446220930831,-0.026657635311051465,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4320776541013655,-0.9018364046911507
33.212361574172974,2057,0.8958365321159363,0.619327187538147,0.4333300351800973,0.033336216907689835,-0.02982649699097451,0.0429142696144397,-0.03092050552368164,0.04458189010620117,0.4986640214920044,0.739250231940418,0.025178829482228868,0.007273716804665709,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3334041658845872,-0.9427839954999252,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9996144846483661,-0.027764763301372897,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.43102451499029515,-0.9023402171450529
33.227742195129395,2058,0.8953121900558472,0.6200810074806213,0.4333300351800973,0.033336216907689835,-0.02998123359721644,0.042746722184783995,-0.03149271011352539,0.043981075286865234,0.49873635172843933,0.7396118579754019,0.024867520166526987,0.0071794764520224374,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.33281224316878477,-0.9429931128046279,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9995832172482697,-0.028868526037856237,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.42997573741326933,-0.9028404428446453
33.24327564239502,2059,0.8950374126434326,0.6204842925071716,0.4333300351800973,0.033336216907689835,-0.037116162225621134,0.03368848727285123,-0.032973289489746094,0.048394203186035156,0.49876606464385986,0.7398037023779972,0.013300061903855463,0.007134652314238932,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.33250003376655096,-0.9431032433118034,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9995659769800509,-0.029459424025538663,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.42942179905896305,-0.9031040463274227
33.25870060920715,2060,0.8944963216781616,0.6212564706802368,0.4333300351800973,0.033336216907689835,-0.029234027783959993,0.04374405341939764,-0.0323939323425293,0.046999454498291016,0.49897605180740356,0.7401763478496683,0.02598657254700557,0.007035079556897861,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.33189135589556973,-0.9433176177098572,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9995319336507777,-0.030592705214433226,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4283440419701011,-0.9036157267935946
33.274540185928345,2061,0.8939800262451172,0.6220053434371948,0.4333300351800973,0.033336216907689835,-0.02940513062368719,0.0435563262601858,-0.030634403228759766,0.04395246505737305,0.4990634322166443,0.7405355748809415,0.02565831160684142,0.006946940747540764,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.33130779042257336,-0.9435227331682646,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9994976516065949,-0.031692971348579346,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.42730968354242693,-0.904105322598463
33.28955268859863,2062,0.8937221169471741,0.6223824620246887,0.4333300351800973,0.033336216907689835,-0.037352132972984196,0.03340389591407275,-0.030949115753173828,0.04525423049926758,0.49911409616470337,0.7407160063066442,0.012730831029538285,0.0069046917010265885,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.3310156313212963,-0.9436252708681364,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9994799133254871,-0.03224752484884436,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.426791588077771,-0.9043500098667852
33.30519485473633,2063,0.8929502367973328,0.6235195398330688,0.4333300351800973,0.033336216907689835,-0.021326065863301245,0.05399201312899314,-0.030798912048339844,0.045418739318847656,0.49934694170951843,0.741258998186624,0.03872594820891989,0.006783417918494905,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.33013964603589696,-0.9439321024921721,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9994244957744673,-0.03392163389271942,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.4252375498487754,-0.9050817787352754
33.32020974159241,2064,0.8924369812011719,0.6242918372154236,0.4333300351800973,0.033336216907689835,-0.02966392398531546,0.04331620286522511,-0.030734539031982422,0.04616975784301758,0.49949654936790466,0.741624892717983,0.025131380743087323,0.006712005207085703,0.49996350712967,-0.5000364928703469,0.2437543925446961,-0.4299275647411537,-0.4299275647411537,0.764357169214285,0.3368409786429249,-0.5971423669777194,0.0,0.0,-0.32955344123147867,-0.9441369230003085,0.19997498969849062,0.6000451435930027,0.6643207199688332,-0.4768065468087598,-0.4768065468087598,0.3437908417901474,-0.1532197840914892,0.11091319571233645,0.0,0.0,-0.9993852060658426,-0.035060089799277945,0.6000516087121313,4.137679650870122e-13,0.3894315795662166,-0.4896626645801685,-0.4896626645801685,0.618679982192764,0.23365894773973,-0.29379759874810124,0.0,0.0,-0.42419622927806744,-0.9055702949336784
