k_s,alpha_1,T_c1,alpha_2,T_c2,p_T1_x_0,p_T1_y_0,p_T2_x_0,p_T2_y_0,p_T3_x_0,p_T3_y_0,z 
0.05,0.5,2,0.9,4,0.5,-0.5,0.2,0.6,0.6,0.0,-0.009501656517386436 
t,tStep,p_a_x(t),p_a_y(t),pC_hat_x(t),pC_hat_y(t),u_x(t),u_y(t),v_a_x(t),v_a_y(t),z,d_des(t),d_des_dot(t),delta_traj(t),pT_hat1_x(t),pT_hat1_y(t),P1_11(t),P1_12(t),P1_21(t),P1_22(t),q1_1(t),q1_2(t),xi1_1(t),xi1_2(t),varphi1_x(t),varphi1_y(t),pT_hat2_x(t),pT_hat2_y(t),P2_11(t),P2_12(t),P2_21(t),P2_22(t),q2_1(t),q2_2(t),xi2_1(t),xi2_2(t),varphi2_x(t),varphi2_y(t),pT_hat3_x(t),pT_hat3_y(t),P3_11(t),P3_12(t),P3_21(t),P3_22(t),q3_1(t),q3_2(t),xi3_1(t),xi3_2(t),varphi3_x(t),varphi3_y(t) 
26.315219163894653,1591,0.3157602846622467,1.0100867748260498,0.4333116451571705,0.03330527009000108,-0.05073322662507705,0.003094850046414674,-0.11165857315063477,0.009012222290039062,0.4933343529701233,1.0,0.0,-0.016195798320784105,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.12110799977899228,-0.9926393365112685,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.27166620634753613,-0.9623915379557001,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2708805271658822,-0.9626129751890599
26.33061957359314,1592,0.31385913491249084,1.0102601051330566,0.4333116451571705,0.03330527009000108,-0.05070825412510521,0.002747114178283691,-0.11408686637878418,0.010128021240234375,0.4932556748390198,1.0,0.0,-0.015794736070096294,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.12232525961898638,-0.9924900658742875,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.2674214380584997,-0.9635796669018727,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2725148531965659,-0.9621515757858812
26.345982551574707,1593,0.31200680136680603,1.0104001760482788,0.4333116451571705,0.03330527009000108,-0.050684888341393404,0.0024248435157130334,-0.10961294174194336,0.008339881896972656,0.4931769371032715,1.0,0.0,-0.015429158215633176,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.12351278430324963,-0.9923429810875165,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.26329129984825994,-0.9647163787477715,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.27411163883846823,-0.9616978784697868
26.361584901809692,1594,0.31013914942741394,1.010513186454773,0.4333116451571705,0.03330527009000108,-0.05066232232040888,0.00211591998979741,-0.1124882698059082,0.0057220458984375,0.4931863844394684,1.0,0.0,-0.015085144647171145,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.1247116632659426,-0.9921930261019991,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.25913178200847675,-0.9658419744208219,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2757260044838854,-0.9612362719182794
26.37734293937683,1595,0.3091840147972107,1.010599136352539,0.4333116451571705,0.03330527009000108,-0.0506481210305905,0.0019402645643166695,-0.11461615562438965,0.010313987731933594,0.4931758940219879,1.0,0.0,-0.014879955008651469,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.12532220198031954,-0.9921160948653156,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.25698339274512616,-0.966415819330998,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2765434515040738,-0.9610014148950115
26.392841339111328,1596,0.306378573179245,1.0108050107955933,0.4333116451571705,0.03330527009000108,-0.050608213967946174,0.001450999137162244,-0.11333584785461426,0.009584426879882812,0.493121474981308,1.0,0.0,-0.014318311336430245,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.12711811805820286,-0.9918875864034901,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.2506829791810911,-0.9680692351009264,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2789520533416393,-0.9603050306733185
26.407812118530273,1597,0.30542850494384766,1.01087486743927,0.4333116451571705,0.03330527009000108,-0.050594069145234455,0.001284645718395803,-0.11400818824768066,0.008382797241210938,0.493150919675827,1.0,0.0,-0.014126227132736813,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.127725903902046,-0.9918095046289913,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.24854340489641946,-0.9686207595764684,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2797662849235985,-0.9600681360299631
26.423065662384033,1598,0.3035690486431122,1.0110044479370117,0.4333116451571705,0.03330527009000108,-0.05056605541599703,0.0009625437755038111,-0.11179089546203613,0.0058078765869140625,0.49320071935653687,1.0,0.0,-0.013754808421575282,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.12891547106283838,-0.9916555860381397,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.24435145017120324,-0.9696867374566026,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.28135964257031776,-0.9596023924171423
26.438251733779907,1599,0.3016565442085266,1.0111650228500366,0.4333116451571705,0.03330527009000108,-0.05053377190065851,0.0006137735081267652,-0.11545300483703613,0.010728836059570312,0.49321264028549194,1.0,0.0,-0.013342212407306264,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.13013587118470293,-0.991496169952763,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.24001332006823026,-0.9707695948008598,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2829885795554492,-0.9591232787505417
26.453429460525513,1600,0.2997557520866394,1.0112876892089844,0.4333116451571705,0.03330527009000108,-0.050503440857966396,0.000288222787301594,-0.11333227157592773,0.005035400390625,0.4932560622692108,1.0,0.0,-0.012965202038004775,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.13135110880648806,-0.9913359098788393,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.23571081930660912,-0.971823239926792,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.284614156766521,-0.9586421552216877
26.468977451324463,1601,0.29879945516586304,1.0113348960876465,0.4333116451571705,0.03330527009000108,-0.05048891844835366,0.0001326561867066537,-0.11475563049316406,0.005664825439453125,0.4932609796524048,1.0,0.0,-0.012788563110891382,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.13196344683360337,-0.9912545831923274,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.23354970315433132,-0.972344864827559,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.285434677412145,-0.9583981661765765
26.484226942062378,1602,0.2968940734863281,1.0114715099334717,0.4333116451571705,0.03330527009000108,-0.05045553414818018,-0.00020341941585467604,-0.11444807052612305,0.008082389831542969,0.49332576990127563,1.0,0.0,-0.012391796231804308,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.13317925660336355,-0.9910919662728457,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.22921248076400977,-0.9733764116013951,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2870563491299246,-0.9579136977954741
26.49949598312378,1603,0.2949754595756531,1.0115983486175537,0.4333116451571705,0.03330527009000108,-0.050421557374265,-0.0005364528905917815,-0.11571407318115234,0.009427070617675781,0.4933788776397705,1.0,0.0,-0.011999321174432587,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.1344036169063967,-0.9909266712337894,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.22483978416198128,-0.9743957468390314,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2886891564530732,-0.9574228798949882
26.51494574546814,1604,0.29306668043136597,1.0117324590682983,0.4333116451571705,0.03330527009000108,-0.0503858406498442,-0.0008733697336874768,-0.11427640914916992,0.007824897766113281,0.4933379888534546,1.0,0.0,-0.011597458949409223,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.13562018930591663,-0.9907609016572199,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.2204746300175175,-0.9753927093835789,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2903086114301194,-0.9569330750525429
26.53052592277527,1605,0.29115989804267883,1.0118019580841064,0.4333116451571705,0.03330527009000108,-0.050354439819369275,-0.0011731538061562075,-0.11432647705078125,0.004935264587402344,0.4934138059616089,1.0,0.0,-0.011256284306183195,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.13684038762553785,-0.9905931093615038,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.21613587933878112,-0.976363293893442,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.29194047389909017,-0.9564364901547695
26.54600238800049,1606,0.28923824429512024,1.011950969696045,0.4333116451571705,0.03330527009000108,-0.05031480961689492,-0.0015222962366428054,-0.11615395545959473,0.009341239929199219,0.4934433400630951,1.0,0.0,-0.010830715759394871,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.1380622851901464,-0.9904235484922976,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.2117130127697787,-0.9773318782399065,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2935613257311867,-0.9559402429205228
26.5615017414093,1607,0.2873207628726959,1.0120755434036255,0.4333116451571705,0.03330527009000108,-0.05027609515149738,-0.001857392083772941,-0.11463761329650879,0.00606536865234375,0.493426650762558,1.0,0.0,-0.010426362262109135,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.13928284000008195,-0.9902526397245864,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.20730155708061707,-0.978277089802246,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2951820842711775,-0.9554410170833799
26.577543258666992,1608,0.28540343046188354,1.0121957063674927,0.4333116451571705,0.03330527009000108,-0.05023654009396693,-0.0021906514532704447,-0.11644363403320312,0.006623268127441406,0.49350008368492126,1.0,0.0,-0.010022827785598709,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.1405028654828774,-0.9900802718926888,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.2028825176694291,-0.97920308620026,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2968009517795989,-0.9549393671970614
26.592195749282837,1609,0.28443753719329834,1.0122623443603516,0.4333116451571705,0.03330527009000108,-0.05021561619392413,-0.0023622889277927165,-0.11590719223022461,0.007996559143066406,0.4935835003852844,1.0,0.0,-0.00981215583177808,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.14111660330765832,-0.9899929819301291,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.2006497460426754,-0.9796630438130297,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2976137394718816,-0.9546863684360236
26.607712507247925,1610,0.28250157833099365,1.0123627185821533,0.4333116451571705,0.03330527009000108,-0.050175675138723376,-0.00268784247263564,-0.11620044708251953,0.005993843078613281,0.4936726689338684,1.0,0.0,-0.009419990360310049,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.14234913752846592,-0.9898165097859815,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.19618252134281494,-0.9805673961128709,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.2992494882061783,-0.954174902105657
26.623260498046875,1611,0.2805549204349518,1.0124831199645996,0.4333116451571705,0.03330527009000108,-0.050132566771684685,-0.0030269223824602584,-0.11627197265625,0.007152557373046875,0.4937465786933899,1.0,0.0,-0.009002750706238016,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.14358584068638777,-0.9896378662694669,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.1916717435711739,-0.9814590886615632,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.3008860317002438,-0.9536601050309695
26.638732194900513,1612,0.2786064147949219,1.012587547302246,0.4333116451571705,0.03330527009000108,-0.05008962475318286,-0.0033577918766737637,-0.11614680290222168,0.005736351013183594,0.4938848316669464,1.0,0.0,-0.008597339676624904,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.1448243555018846,-0.9894573796043283,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.187154177014023,-0.9823305523224878,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.30252544876110427,-0.9531413079139383
26.65423083305359,1613,0.27666863799095154,1.0126526355743408,0.4333116451571705,0.03330527009000108,-0.05004921013735063,-0.003665739170684278,-0.1160573959350586,0.0039052963256835938,0.49400460720062256,1.0,0.0,-0.0082287952816259,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.1460588696860836,-0.9892759001340443,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.18266853889575682,-0.983174554643116,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.30416341163273836,-0.9526198712098825
26.669933557510376,1614,0.2757026255130768,1.0127202272415161,0.4333116451571705,0.03330527009000108,-0.050025465893978896,-0.003839076568594291,-0.1159214973449707,0.008111000061035156,0.4940681457519531,1.0,0.0,-0.008009008101871329,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.14667066624772837,-0.9891853798264749,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.1804137564366762,-0.9835908074440345,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.30496927890479986,-0.9523621889408915
26.685136795043945,1615,0.27368736267089844,1.0128158330917358,0.4333116451571705,0.03330527009000108,-0.0499790858106158,-0.004175723944084143,-0.1206672191619873,0.004363059997558594,0.49420398473739624,1.0,0.0,-0.007592420785834553,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.147950600316041,-0.9889947521934194,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.17572188485502852,-0.9844398504647178,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.306660451868971,-0.9518189781988582
26.700093746185303,1616,0.2717408835887909,1.012860894203186,0.4333116451571705,0.03330527009000108,-0.04993741181271774,-0.004475355039571912,-0.11629343032836914,0.003662109375,0.4943174421787262,1.0,0.0,-0.0072329768177805676,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.1491905484259091,-0.9888084649012551,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.17119985274674632,-0.9852363221174361,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.3083038713860325,-0.9512879284887329
26.715235233306885,1617,0.26972293853759766,1.0129258632659912,0.4333116451571705,0.03330527009000108,-0.049891368487201895,-0.004796611173043927,-0.12073516845703125,0.00400543212890625,0.4945462644100189,1.0,0.0,-0.0068384391323425,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.15047342689215007,-0.9886140540166991,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.16649423472458524,-0.9860424279935801,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.30999951679883603,-0.9507367141246247
26.730764389038086,1618,0.267746239900589,1.0129469633102417,0.4333116451571705,0.03330527009000108,-0.049849018263290384,-0.005088755505815997,-0.11848211288452148,0.00030040740966796875,0.49465280771255493,1.0,0.0,-0.006490085833040338,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.15173340841519428,-0.9884214550335843,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.16189142079050992,-0.9868085771183944,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.31166924750243036,-0.9501906546379357
26.746132135391235,1619,0.265750527381897,1.0129989385604858,0.4333116451571705,0.03330527009000108,-0.049802318819961694,-0.0054008331406530845,-0.11906147003173828,0.0040340423583984375,0.4948464334011078,1.0,0.0,-0.006104283681814149,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.15300169494859314,-0.9882259262652735,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.15722267944258125,-0.9875631772544454,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.31334348864358935,-0.9496398570640686
26.761677742004395,1620,0.26377761363983154,1.0130186080932617,0.4333116451571705,0.03330527009000108,-0.049757982406133654,-0.0056927891121291655,-0.11879324913024902,-0.00032901763916015625,0.49502044916152954,1.0,0.0,-0.005750343393462476,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.1542578206517242,-0.9880306294684293,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.15260948966150897,-0.9882865696068391,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.3150044503904748,-0.9490901939405944
26.777287244796753,1621,0.2627720534801483,1.013030767440796,0.4333116451571705,0.03330527009000108,-0.04973477787036676,-0.005842907776865944,-0.1206672191619873,0.0014591217041015625,0.49510422348976135,1.0,0.0,-0.0055663860357985095,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.15489753323714134,-0.9879305411804257,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.15025377340534113,-0.9886474617260981,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.3158492791587066,-0.9488093764581615
26.793251514434814,1622,0.260733425617218,1.0130473375320435,0.4333116451571705,0.03330527009000108,-0.0496876475099807,-0.006143278863667834,-0.12107133865356445,0.00080108642578125,0.4953078329563141,1.0,0.0,-0.005198382507003663,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.15619464188050522,-0.9877262950067801,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,-0.14547328812915347,-0.9893621796091117,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.3175619585130548,-0.9482375243077829
