k_s,alpha_1,T_c1,alpha_2,T_c2,p_T1_x_0,p_T1_y_0,p_T2_x_0,p_T2_y_0,p_T3_x_0,p_T3_y_0,z 
0.05,0.5,2,0.9,4,0.5,-0.5,0.2,0.6,0.6,0.0,-0.009662426076829433 
t,tStep,p_a_x(t),p_a_y(t),pC_hat_x(t),pC_hat_y(t),u_x(t),u_y(t),v_a_x(t),v_a_y(t),z,d_des(t),d_des_dot(t),delta_traj(t),pT_hat1_x(t),pT_hat1_y(t),P1_11(t),P1_12(t),P1_21(t),P1_22(t),q1_1(t),q1_2(t),xi1_1(t),xi1_2(t),varphi1_x(t),varphi1_y(t),pT_hat2_x(t),pT_hat2_y(t),P2_11(t),P2_12(t),P2_21(t),P2_22(t),q2_1(t),q2_2(t),xi2_1(t),xi2_2(t),varphi2_x(t),varphi2_y(t),pT_hat3_x(t),pT_hat3_y(t),P3_11(t),P3_12(t),P3_21(t),P3_22(t),q3_1(t),q3_2(t),xi3_1(t),xi3_2(t),varphi3_x(t),varphi3_y(t) 
48.50556969642639,2932,-0.5386378765106201,-0.21925723552703857,0.4333425633245924,0.0333490516167577,0.01592589400069624,-0.04752200699865794,0.030477046966552734,-0.11713564395904541,0.4997739791870117,1.0,0.0,0.004255957534096355,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.965356410646404,-0.26093485858330884,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6696187798738432,0.7427049815641911,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.981960291384833,0.18908724479301617
48.520567655563354,2933,-0.5381194353103638,-0.2211923897266388,0.4333425633245924,0.0333490516167577,0.016009367782679376,-0.04749310185812228,0.031685829162597656,-0.11686563491821289,0.49963629245758057,1.0,0.0,0.0042429115531292805,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9657758035516791,-0.2593782899051275,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6684873867414467,0.7437234793709226,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9816329370768486,0.19077939313741388
48.53636288642883,2934,-0.5375722646713257,-0.22313135862350464,0.4333425633245924,0.0333490516167577,0.016073561100549683,-0.04746909308407719,0.032694339752197266,-0.11676371097564697,0.49943339824676514,1.0,0.0,0.00420705955360634,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9661925692800565,-0.2578214868237384,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6673405533877137,0.7447527011056622,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9813010472010087,0.19247923202829836
48.55189657211304,2935,-0.5370315313339233,-0.22507551312446594,0.4333425633245924,0.0333490516167577,0.01614794526889484,-0.047442283234253264,0.03152132034301758,-0.11599838733673096,0.4993348717689514,1.0,0.0,0.004182803332318574,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9666092086784356,-0.2562550247274163,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6661952843305394,0.7457773415274507,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9809654760114327,0.19418222079702135
48.56748700141907,2936,-0.5364767909049988,-0.22702069580554962,0.4333425633245924,0.0333490516167577,0.01621456940756879,-0.04741742156795639,0.03378868103027344,-0.11679768562316895,0.4992018938064575,1.0,0.0,0.004149340269673063,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9670234833911732,-0.25468722498390384,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6650431851831294,0.7468049021273748,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9806262254798223,0.1958882485020397
48.58248496055603,2937,-0.5361909866333008,-0.22798077762126923,0.4333425633245924,0.0333490516167577,0.016238894608354537,-0.047407415083218045,0.034296512603759766,-0.11520981788635254,0.4991267919540405,1.0,0.0,0.0041227373138996715,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.967226589537692,-0.25391479770049874,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6644687423623468,0.7473160579188711,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9804572518404158,0.19673224777229475
48.597878217697144,2938,-0.5356284379959106,-0.2299208641052246,0.4333425633245924,0.0333490516167577,0.01630299649455754,-0.047383138938524146,0.03350257873535156,-0.1174163818359375,0.4990544617176056,1.0,0.0,0.004086493668013391,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9676366229682926,-0.25234770831239667,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6633159791279845,0.7483394362409902,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9801140087485064,0.19843520316449112
48.613603353500366,2939,-0.535040020942688,-0.23185385763645172,0.4333425633245924,0.0333490516167577,0.016347529026211078,-0.0473641468292327,0.03502607345581055,-0.11510074138641357,0.49896886944770813,1.0,0.0,0.004027489427574471,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9680417709714023,-0.2507890142222165,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.662153969382839,0.7493678141143709,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9797680140937383,0.2001365497824229
48.62860918045044,2940,-0.5344201326370239,-0.23376618325710297,0.4333425633245924,0.0333490516167577,0.016364354606933182,-0.047352849366253114,0.03872394561767578,-0.11413156986236572,0.49886006116867065,1.0,0.0,0.00393671247767613,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9684386998957591,-0.2492518496304726,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6609858617284247,0.7503983546058268,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9794213718628961,0.20182610420409647
48.643773794174194,2941,-0.5338242053985596,-0.235722154378891,0.4333425633245924,0.0333490516167577,0.016416264422210707,-0.04733180398249338,0.033173561096191406,-0.11659204959869385,0.49882856011390686,1.0,0.0,0.003884734515868571,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9688451748113264,-0.24766717030080948,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.659811016107058,0.7514315823970747,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9790650288484121,0.2035477076413736
48.65972661972046,2942,-0.5335391163825989,-0.23668093979358673,0.4333425633245924,0.0333490516167577,0.016448723033519186,-0.04731952771799597,0.0342106819152832,-0.11505424976348877,0.4988170266151428,1.0,0.0,0.0038675419157383484,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9690441705772214,-0.2468874145644221,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6592389364166414,0.7519335241311266,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9788894612212052,0.20439036843760147
48.67523121833801,2943,-0.5329036712646484,-0.23856811225414276,0.4333425633245924,0.0333490516167577,0.016455060231994837,-0.04731143721496482,0.03732919692993164,-0.11278331279754639,0.49868449568748474,1.0,0.0,0.003765084652300299,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9694303764047499,-0.24536655294425305,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6580755793489285,0.7529518788505493,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9785389747149548,0.20606182315947066
48.690767765045166,2944,-0.5322383046150208,-0.24047720432281494,0.4333425633245924,0.0333490516167577,0.01644708119393557,-0.047307486403594785,0.041120052337646484,-0.1155620813369751,0.49860456585884094,1.0,0.0,0.003643760774616922,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9698181696461238,-0.2438292800798182,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6568877477423015,0.7539883864265062,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9781805275612665,0.2077567219128235
48.70637559890747,2945,-0.5315642952919006,-0.2424134761095047,0.4333425633245924,0.0333490516167577,0.016443611064343368,-0.047302400425479965,0.03916740417480469,-0.11750578880310059,0.498616099357605,1.0,0.0,0.0035256532069845026,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9702098594391321,-0.2422660286691044,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6556839462170067,0.7550354711358224,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9778138471591845,0.20947572724245397
48.721924781799316,2946,-0.5309203863143921,-0.24433335661888123,0.4333425633245924,0.0333490516167577,0.016463474893775726,-0.04729088586378556,0.038123130798339844,-0.11433541774749756,0.4986056685447693,1.0,0.0,0.0034361098562745163,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.970597886249103,-0.24070675771314198,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6545033500419861,0.7560591013828334,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9774480679104144,0.21117593266799567
48.73742175102234,2947,-0.5302242636680603,-0.24621477723121643,0.4333425633245924,0.0333490516167577,0.016434943115489244,-0.04729359133321292,0.042700767517089844,-0.11272072792053223,0.4984964430332184,1.0,0.0,0.0032897830932545613,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9709729621106796,-0.23918926993076614,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.653313580331845,0.757087422794743,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9770840588828785,0.2128538039992701
48.75291872024536,2948,-0.5295425057411194,-0.24809736013412476,0.4333425633245924,0.0333490516167577,0.01642205004210459,-0.04729205581158334,0.04067659378051758,-0.11394023895263672,0.4984566569328308,1.0,0.0,0.0031615606166863763,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9713474734574178,-0.23766380836780943,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6521311278003689,0.7581061879142122,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9767173525599142,0.21453021514078693
48.76807498931885,2949,-0.529205858707428,-0.2490510493516922,0.4333425633245924,0.0333490516167577,0.016423832113404455,-0.04728894238543317,0.04039764404296875,-0.11444270610809326,0.49844804406166077,1.0,0.0,0.0031064927508368534,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9715370405710722,-0.23688769237426163,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6515367858194827,0.758617042205102,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9765307726048071,0.21537792402161055
48.783875465393066,2950,-0.5285221338272095,-0.250945508480072,0.4333425633245924,0.0333490516167577,0.01641847857166596,-0.04728551577730938,0.04078388214111328,-0.11315345764160156,0.4984344244003296,1.0,0.0,0.002985742475633213,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9719115652627188,-0.23534636030449235,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6503488344144612,0.7596356979340503,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9761572280584419,0.2170646588214193
48.79837155342102,2951,-0.5278060436248779,-0.252852201461792,0.4333425633245924,0.0333490516167577,0.016395288311780037,-0.04728757749717224,0.0440526008605957,-0.11302471160888672,0.4984530508518219,1.0,0.0,0.0028414940884677886,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9722853808736207,-0.23379721585048485,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6491393115162876,0.7606695433919779,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9757770030686879,0.21876754851277602
48.81441617012024,2952,-0.527112603187561,-0.2547357678413391,0.4333425633245924,0.0333490516167577,0.01638716989762827,-0.04728549042490911,0.0415349006652832,-0.11226296424865723,0.4984127879142761,1.0,0.0,0.002716412566923898,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9726537374218506,-0.23225999887907034,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6479521551185334,0.7616810386751451,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9753988762392876,0.2204473457112491
48.829724073410034,2953,-0.5264106392860413,-0.25660866498947144,0.4333425633245924,0.0333490516167577,0.016373381067413373,-0.04728537003195639,0.04082679748535156,-0.1128530502319336,0.49838751554489136,1.0,0.0,0.0025840889275274836,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9730177316942479,-0.23073034869427234,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6467657812102154,0.7626886810852378,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9750193208329525,0.2221200666361511
48.84489130973816,2954,-0.525745689868927,-0.25851118564605713,0.4333425633245924,0.0333490516167577,0.016399937067038132,-0.04727319859404627,0.040283203125,-0.1149129867553711,0.4984076917171478,1.0,0.0,0.0024997735685099443,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9733881992091957,-0.22916241760000497,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6455861126031,0.7636874826877926,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.974632729206901,0.2238102838537752
48.85988998413086,2955,-0.5250325202941895,-0.2603873014450073,0.4333425633245924,0.0333490516167577,0.016386136558347673,-0.04727350640597461,0.04302978515625,-0.11304616928100586,0.49840742349624634,1.0,0.0,0.002365662168154037,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9737489624318214,-0.2276245992043727,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6443935561497267,0.7646940203720107,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9742459570359584,0.22548794912165343
48.87581706047058,2956,-0.5246731042861938,-0.26133328676223755,0.4333425633245924,0.0333490516167577,0.016380811296047387,-0.0472732591782886,0.043129920959472656,-0.11351823806762695,0.49839767813682556,1.0,0.0,0.0022997313772983308,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.973930245847425,-0.22684769389080056,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6437925225475494,0.7652000966491466,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9740497798136755,0.22633388267100074
48.89133930206299,2957,-0.5239523649215698,-0.2632148861885071,0.4333425633245924,0.0333490516167577,0.016368808945742063,-0.04727339004151669,0.044209957122802734,-0.11312484741210938,0.49843665957450867,1.0,0.0,0.002166031446362293,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9742892739255272,-0.2253007117469211,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6425943816714023,0.7662065391553038,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9736569910524063,0.2280176830308879
48.906837940216064,2958,-0.5232285261154175,-0.26509928703308105,0.4333425633245924,0.0333490516167577,0.01635927191917253,-0.04727300421577214,0.04346609115600586,-0.11306047439575195,0.4984598159790039,1.0,0.0,0.002034240857474945,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9746470412252679,-0.2237479497801736,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6413939105795774,0.7672117383561313,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.973260419507561,0.22970449673431806
48.92164158821106,2959,-0.5225295424461365,-0.2669704854488373,0.4333425633245924,0.0333490516167577,0.016368278638673173,-0.04726707105412765,0.04117012023925781,-0.1125490665435791,0.49843037128448486,1.0,0.0,0.0019262552047196735,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9750015376880901,-0.22219811319149363,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6402127094206477,0.768197687250016,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9728644658585409,0.23137573569796818
48.937206506729126,2960,-0.5218505263328552,-0.2688736021518707,0.4333425633245924,0.0333490516167577,0.016404490333948467,-0.047252659443068924,0.040411949157714844,-0.11568903923034668,0.4984533488750458,1.0,0.0,0.0018509058847804294,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9753617883449708,-0.22061138192872146,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6390286364202282,0.7691829443213778,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9724601403952832,0.23306925010045
48.95322918891907,2961,-0.5211572051048279,-0.270762175321579,0.4333425633245924,0.0333490516167577,0.016429659411119953,-0.04724182759187491,0.04240751266479492,-0.11211276054382324,0.4984399974346161,1.0,0.0,0.0017615815911791177,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.975716568186787,-0.21903693425036563,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.637844022722519,0.7701655683534252,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9720549072047829,0.2347536099383796
48.968233585357666,2962,-0.5207897424697876,-0.27169421315193176,0.4333425633245924,0.0333490516167577,0.016425081278265134,-0.04724194181058571,0.044095516204833984,-0.11184453964233398,0.49841979146003723,1.0,0.0,0.001694887625383057,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.97588983907704,-0.21826365246231164,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6372463404464257,0.7706601725713079,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9718525657774614,0.2355898775239827
48.984127044677734,2963,-0.5200816988945007,-0.2735922932624817,0.4333425633245924,0.0333490516167577,0.016447722006022344,-0.047232088654622265,0.04426717758178711,-0.11175155639648438,0.4983769357204437,1.0,0.0,0.0016005011676238912,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,0.9762431887564611,-0.2166777247587224,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,0.6360507589078821,0.7716472199734198,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,0.9714400935959179,0.23728494380039003
